Time(s)	Load_(N)	Disp.(mm)	Cell_P.(kPa)	ECellP.(kPa)	SP.Vol.(mm3)	V-LDT1_(mm)	V-LDT2_(mm)	Clip-Gauge_(mm)	CH08_(V)	CH09_(V)	CH10_(V)	CH11_(V)	CH12_(V)	CH13_(V)	CH14_(V)	CH15_(V)	
1569.380	-24.129575	-1.486238	301.670213	14.139799	4202.750840	0.000881	-0.001418	0.002701	
1570.380	-24.252919	-1.489903	301.693886	14.186738	4202.622584	0.001273	-0.001450	0.001923	
1571.388	-24.719315	-1.494408	301.684416	14.309671	4202.366073	0.001610	-0.001556	0.003143	
1572.389	-24.287610	-1.500059	301.700198	14.340963	4202.366073	0.001165	-0.001456	0.002319	
1573.389	-24.472626	-1.504946	301.799625	14.392372	4202.622584	0.000989	-0.001424	0.002365	
1574.389	-24.850368	-1.507619	301.788577	14.504130	4201.596539	0.001510	-0.001556	0.002945	
1575.390	-25.224255	-1.512811	301.854861	14.575655	4199.800960	0.001610	-0.001519	0.003235	
1576.390	-25.004548	-1.517775	301.865909	14.633769	4203.520374	0.001111	-0.001463	0.002289	
1577.390	-24.977567	-1.522815	301.925880	14.669532	4201.981306	0.001181	-0.001432	0.001984	
1578.375	-25.339890	-1.525182	301.921146	14.794700	4203.520374	0.001526	-0.001514	0.003265	
1579.375	-25.551888	-1.529229	301.892738	14.846109	4201.596539	0.001411	-0.001540	0.003128	
1580.376	-25.285927	-1.534345	301.933771	14.888577	4202.366073	0.001042	-0.001376	0.002609	
1581.385	-25.178001	-1.538240	301.919567	14.926575	4203.263862	0.001434	-0.001468	0.002930	
1582.386	-25.783159	-1.541294	301.908520	15.069625	4201.596539	0.001672	-0.001556	0.003586	
1583.376	-25.659815	-1.546563	301.854861	15.103152	4204.802930	0.001319	-0.001464	0.003220	
1584.376	-25.540325	-1.551374	301.842236	15.156796	4203.392118	0.001004	-0.001411	0.002808	
1585.377	-25.914212	-1.555268	301.802781	15.219380	4201.981306	0.001610	-0.001547	0.002609	
1586.386	-26.272681	-1.558704	301.783843	15.268554	4199.929216	0.001733	-0.001577	0.002365	
1587.387	-25.956612	-1.563210	301.764904	15.340079	4201.211772	0.001265	-0.001429	0.001770	
1588.378	-25.852540	-1.569090	301.753857	15.384782	4201.468283	0.001204	-0.001419	0.002151	
1589.378	-26.688981	-1.571151	301.690729	15.494305	4202.750840	0.001618	-0.001577	0.002167	
1590.378	-26.407589	-1.575427	301.689151	15.552419	4204.033396	0.001603	-0.001497	0.001648	
1591.387	-26.303517	-1.580086	301.654431	15.617238	4203.776885	0.001042	-0.001405	0.002731	
1592.379	-26.465407	-1.584973	301.632336	15.661942	4204.931186	0.001142	-0.001463	0.002365	
1593.384	-26.885574	-1.586882	301.559690	15.742407	4199.929216	0.001779	-0.001534	0.000916	
1594.384	-26.727513	-1.592609	301.597566	15.811697	4204.033396	0.001296	-0.001489	0.003204	
1595.389	-26.654277	-1.599099	301.570762	15.847460	4207.496298	0.001142	-0.001426	0.003845	
1596.389	-26.947246	-1.600703	301.523391	15.898868	4203.135607	0.001564	-0.001481	0.002823	
1597.389	-27.089950	-1.605437	301.499718	16.010626	4199.672705	0.001741	-0.001571	0.004379	
1598.385	-27.128446	-1.610095	301.513922	16.039683	4200.570494	0.001204	-0.001435	0.003448	
1599.385	-27.163172	-1.614906	301.480780	16.106738	4203.135607	0.001042	-0.001416	0.003082	
1600.386	-27.602612	-1.618037	301.412918	16.198379	4199.287938	0.001342	-0.001527	0.002884	
1601.390	-28.099844	-1.623000	301.403448	16.303432	4204.161652	0.001741	-0.001539	0.003082	
1602.390	-27.525522	-1.628880	301.425543	16.296726	4200.570494	0.001150	-0.001419	0.002151	
1603.375	-27.660430	-1.632393	301.386088	16.352605	4201.853050	0.001165	-0.001461	0.001892	
1604.375	-28.034317	-1.637051	301.340321	16.421895	4200.057471	0.001626	-0.001555	0.001862	
1605.375	-27.818452	-1.640563	301.346633	16.513537	4203.263862	0.001403	-0.001516	0.001175	
1606.376	-27.991918	-1.646370	301.329273	16.585062	4201.211772	0.001019	-0.001406	0.003250	
1607.379	-28.115262	-1.650876	301.341899	16.658822	4200.827005	0.001334	-0.001492	0.002686	
1608.386	-28.728128	-1.653548	301.247207	16.725877	4202.750840	0.001787	-0.001585	0.003082	
1609.386	-28.296424	-1.659657	301.288240	16.752698	4206.726765	0.001403	-0.001450	0.002121	
1610.377	-28.200061	-1.665079	301.278771	16.824224	4207.368043	0.000950	-0.001434	0.002060	
1611.377	-28.720419	-1.668057	301.176188	16.904689	4208.009321	0.001572	-0.001521	0.003387	
1612.377	-28.936272	-1.671875	301.155672	16.947157	4205.315953	0.001633	-0.001552	0.002991	
1613.378	-28.812928	-1.677678	301.146203	17.020917	4204.289907	0.001150	-0.001445	0.001831	
1614.378	-28.774383	-1.682947	301.090966	17.070091	4202.109562	0.001035	-0.001416	0.003128	
1615.388	-29.229214	-1.685849	301.079919	17.179614	4197.492359	0.001794	-0.001552	0.002380	
1616.379	-29.387249	-1.691042	301.056246	17.262314	4202.366073	0.001296	-0.001510	0.002335	
1617.380	-29.017216	-1.696311	301.042042	17.273490	4203.520374	0.000973	-0.001392	0.002289	
1618.387	-29.549138	-1.699670	301.010478	17.358426	4201.083517	0.001265	-0.001484	0.002380	
1619.375	-29.464339	-1.704176	300.994696	17.461243	4201.211772	0.001649	-0.001587	0.003265	
1620.389	-29.333286	-1.707307	300.941037	17.492536	4201.596539	0.001257	-0.001458	0.002274	
1621.389	-29.464339	-1.712805	300.934725	17.555120	4203.135607	0.001111	-0.001411	0.001663	
1622.390	-29.896044	-1.716852	300.885801	17.673583	4201.724795	0.001587	-0.001539	0.002991	
1623.390	-30.081060	-1.720364	300.846346	17.733933	4200.955261	0.001510	-0.001550	0.003403	
1624.390	-29.861354	-1.724717	300.858971	17.776401	4208.650599	0.001050	-0.001427	0.001724	
1625.375	-30.015534	-1.730368	300.816360	17.823339	4205.957231	0.001257	-0.001421	0.002197	
1626.390	-30.451093	-1.733193	300.789531	17.928391	4202.237817	0.001733	-0.001518	0.003235	
1627.375	-30.508911	-1.738233	300.781640	18.058100	4202.366073	0.001434	-0.001489	0.003143	
1628.376	-30.030952	-1.743960	300.791109	18.058100	4201.468283	0.001173	-0.001434	0.002670	
1629.377	-30.932907	-1.747014	300.740607	18.122920	4203.135607	0.001265	-0.001485	0.001785	
1630.376	-30.855816	-1.751749	300.732716	18.239148	4203.905141	0.001556	-0.001555	0.001450	
1631.376	-30.875089	-1.754879	300.682214	18.292792	4205.700719	0.001219	-0.001495	0.001770	
1632.376	-30.701636	-1.761141	300.739029	18.326319	4205.700719	0.001088	-0.001395	0.002762	
1633.376	-31.114068	-1.764425	300.653806	18.444783	4201.340028	0.001411	-0.001495	0.002716	
1634.377	-31.468683	-1.767937	300.650650	18.556541	4201.211772	0.001618	-0.001560	0.002350	
1635.377	-31.171886	-1.772595	300.644337	18.576657	4203.520374	0.001142	-0.001461	0.002640	
1636.377	-31.098650	-1.777406	300.663275	18.623595	4200.955261	0.000989	-0.001442	0.002640	
1637.377	-31.757771	-1.779468	300.581209	18.764410	4201.340028	0.001702	-0.001529	0.002319	
1638.387	-31.792462	-1.785577	300.612773	18.811348	4200.698750	0.001533	-0.001543	0.002747	
1639.387	-31.792462	-1.788707	300.626977	18.851581	4200.313983	0.001150	-0.001437	0.002289	
1640.380	-31.750062	-1.793747	300.663275	18.932047	4204.289907	0.001449	-0.001464	0.001511	
1641.380	-32.486284	-1.795962	300.639602	19.025924	4202.622584	0.001756	-0.001545	0.001358	
1642.380	-32.131658	-1.801614	300.634868	19.133211	4203.648629	0.001388	-0.001443	0.001221	
1643.380	-32.054568	-1.806424	300.679057	19.153328	4205.444208	0.001027	-0.001424	0.001999	
1644.381	-32.255003	-1.809250	300.671166	19.236028	4202.879095	0.001503	-0.001497	0.001572	
1645.389	-32.744525	-1.813449	300.620664	19.354492	4202.622584	0.001641	-0.001569	0.002365	
1646.383	-32.528673	-1.817573	300.664853	19.392489	4202.109562	0.001181	-0.001458	0.001999	
1647.383	-32.671289	-1.823147	300.679057	19.484131	4204.033396	0.001111	-0.001471	0.002045	
1648.387	-33.022050	-1.825896	300.647493	19.586948	4203.648629	0.001641	-0.001558	0.002640	
1649.390	-33.187793	-1.830173	300.653806	19.680825	4204.033396	0.001365	-0.001563	0.002594	
1650.390	-33.033613	-1.835747	300.712199	19.716587	4202.366073	0.001227	-0.001395	0.001587	
1651.390	-33.176230	-1.838649	300.674323	19.817169	4203.392118	0.001296	-0.001456	0.002213	
1652.375	-33.538554	-1.842390	300.724825	19.935633	4203.905141	0.001794	-0.001584	0.002823	
1653.375	-33.604080	-1.846437	300.710621	20.018334	4210.702689	0.001418	-0.001495	0.001678	
1654.376	-33.577110	-1.850637	300.767436	20.051861	4212.241757	0.001204	-0.001398	0.003036	
1655.376	-33.731279	-1.853157	300.757967	20.154678	4207.752810	0.001541	-0.001494	0.001938	
1656.376	-34.340302	-1.857357	300.726403	20.228438	4205.315953	0.001864	-0.001576	0.001709	
1657.377	-33.862332	-1.860564	300.748498	20.297728	4204.802930	0.001204	-0.001406	0.001358	
1658.377	-33.877750	-1.865680	300.783218	20.382664	4210.446178	0.001204	-0.001450	0.002335	
1659.377	-34.324873	-1.867513	300.743763	20.501128	4206.085486	0.001587	-0.001532	0.001602	
1660.378	-34.548434	-1.872629	300.727981	20.588299	4204.418163	0.001748	-0.001529	0.001663	
1661.378	-34.378836	-1.877822	300.797422	20.617356	4205.444208	0.001104	-0.001413	0.001160	
1662.378	-34.448217	-1.881030	300.759545	20.666529	4203.648629	0.001288	-0.001460	0.001785	
1663.379	-34.772007	-1.883016	300.746920	20.798404	4202.622584	0.001649	-0.001534	0.001923	
1664.379	-34.930065	-1.887750	300.751654	20.874399	4204.674674	0.001349	-0.001503	0.001312	
1665.379	-34.671779	-1.892942	300.816360	20.936983	4207.496298	0.001042	-0.001416	0.001968	
1666.380	-35.161407	-1.896531	300.754811	21.026390	4204.931186	0.001533	-0.001527	0.001831	
1667.380	-35.357986	-1.899051	300.769014	21.133677	4200.827005	0.001825	-0.001547	0.002502	
1668.387	-35.288617	-1.903786	300.772171	21.207437	4204.033396	0.001472	-0.001458	0.002304	
1669.387	-34.914707	-1.909207	300.759545	21.263316	4205.957231	0.001173	-0.001458	0.001389	
1670.380	-35.889920	-1.910429	300.791109	21.352723	4203.392118	0.001572	-0.001552	0.001343	
1671.381	-35.824393	-1.915316	300.787953	21.457775	4202.366073	0.001564	-0.001511	0.002457	
1672.381	-35.755012	-1.919058	300.799000	21.491302	4207.881065	0.001372	-0.001445	0.001633	
1673.389	-35.913047	-1.923487	300.814782	21.585179	4205.315953	0.001219	-0.001469	0.001160	
1674.390	-36.518204	-1.925243	300.787953	21.701407	4205.828975	0.001841	-0.001523	0.001526	
1675.390	-36.252243	-1.929901	300.776905	21.793049	4205.700719	0.001449	-0.001489	0.002701	
1676.390	-36.105772	-1.934025	300.844768	21.875750	4210.574434	0.001165	-0.001418	0.001953	
1677.375	-36.371733	-1.936850	300.799000	21.951745	4206.855020	0.001503	-0.001514	0.002502	
1678.387	-36.872819	-1.941966	300.762702	22.043386	4205.059441	0.001810	-0.001577	0.001938	
1679.375	-36.768747	-1.946777	300.802156	22.110441	4206.598509	0.001265	-0.001434	0.001404	
1680.376	-36.872819	-1.949068	300.844768	22.190907	4210.959201	0.001134	-0.001414	0.001221	
1681.380	-37.084817	-1.951817	300.797422	22.300430	4208.907110	0.001503	-0.001550	0.002365	
1682.381	-37.231288	-1.955329	300.775327	22.394306	4206.085486	0.001656	-0.001579	0.001358	
1683.381	-36.965327	-1.960064	300.800578	22.430069	4205.315953	0.001196	-0.001410	0.002029	
1684.381	-37.158053	-1.964645	300.792687	22.535139	4206.085486	0.001181	-0.001490	0.002701	
1685.382	-37.709247	-1.967089	300.797422	22.716256	4207.111531	0.001679	-0.001579	0.003082	
1686.382	-37.932809	-1.971747	300.775327	22.754254	4207.239787	0.001656	-0.001543	0.002548	
1687.382	-37.601321	-1.976176	300.822673	22.785546	4210.061411	0.001150	-0.001401	0.002136	
1688.382	-37.955936	-1.978925	300.797422	22.886128	4205.315953	0.001457	-0.001510	0.002731	
1689.383	-38.352950	-1.981292	300.780062	23.022473	4202.494329	0.001764	-0.001558	0.002823	
1690.383	-38.179497	-1.987248	300.794265	23.069411	4204.161652	0.001280	-0.001464	0.002396	
1691.387	-38.086989	-1.992135	300.843189	23.154347	4206.983276	0.001257	-0.001410	0.001434	
1692.387	-38.418476	-1.993815	300.797422	23.288457	4205.444208	0.001887	-0.001492	0.001678	
1693.387	-38.823200	-1.998321	300.789531	23.362217	4207.368043	0.001733	-0.001540	0.002167	
1694.388	-38.576511	-2.002520	300.811626	23.404685	4208.907110	0.001065	-0.001405	0.001480	
1695.388	-38.615056	-2.005880	300.841611	23.507502	4207.368043	0.001372	-0.001442	0.001831	
1696.388	-39.224068	-2.009622	300.795844	23.567851	4202.622584	0.001841	-0.001543	0.002274	
1697.389	-39.185523	-2.013593	300.789531	23.710901	4202.366073	0.001733	-0.001494	0.002533	
1698.386	-38.900290	-2.017105	300.802156	23.773486	4205.572464	0.001058	-0.001416	0.001556	
1699.387	-39.443775	-2.019931	300.781640	23.871833	4205.444208	0.001403	-0.001502	0.001511	
1700.389	-39.574829	-2.023749	300.794265	23.997001	4204.418163	0.001856	-0.001601	0.003662	
1701.390	-39.624937	-2.029859	300.817938	24.017118	4206.213742	0.001273	-0.001466	0.003799	
1702.390	-39.451484	-2.032684	300.806891	24.050645	4205.828975	0.001150	-0.001450	0.002625	
1703.375	-39.987261	-2.035283	300.770593	24.182520	4204.802930	0.001580	-0.001568	0.002731	
1704.375	-40.206968	-2.038719	300.764280	24.312159	4205.315953	0.001718	-0.001540	0.002258	
1705.375	-40.072060	-2.044675	300.830564	24.356862	4206.726765	0.001142	-0.001422	0.001953	
1706.376	-40.153005	-2.048493	300.808469	24.459679	4208.009321	0.001196	-0.001468	0.002396	
1707.376	-40.700345	-2.050402	300.772171	24.544615	4204.802930	0.001741	-0.001548	0.002701	
1708.386	-40.723472	-2.055977	300.786374	24.665314	4205.700719	0.001464	-0.001503	0.003387	
1709.377	-40.592419	-2.059948	300.833720	24.716722	4206.855020	0.001119	-0.001408	0.001617	
1710.378	-40.846816	-2.063460	300.830564	24.765896	4205.187697	0.001449	-0.001516	0.002670	
1711.378	-41.239976	-2.067431	300.806891	24.920122	4203.135607	0.001718	-0.001621	-0.000031	
1712.378	-41.162886	-2.072700	300.816360	24.991647	4207.881065	0.001311	-0.001453	0.002289	
1713.378	-41.012560	-2.076442	300.870019	25.063172	4207.239787	0.001065	-0.001419	0.002014	
1714.379	-41.482810	-2.079114	300.838455	25.183870	4203.905141	0.001595	-0.001531	0.002701	
1715.379	-41.733353	-2.083543	300.830564	25.293393	4203.776885	0.001656	-0.001574	0.001831	
1716.379	-41.374884	-2.089423	300.836877	25.364918	4205.444208	0.001273	-0.001435	0.001755	
1717.380	-41.706371	-2.094845	300.817938	25.409621	4205.315953	0.001065	-0.001445	0.002335	
1718.381	-42.041713	-2.097212	300.797422	25.537025	4202.237817	0.001610	-0.001561	0.002121	
1719.381	-42.242148	-2.101182	300.808469	25.648783	4202.237817	0.001434	-0.001514	0.002808	
1720.381	-42.068695	-2.107597	300.844768	25.744895	4204.418163	0.001219	-0.001426	0.002808	
1721.387	-42.230584	-2.111491	300.847924	25.816420	4204.931186	0.001395	-0.001506	0.000763	
1722.388	-42.731715	-2.115233	300.836877	25.923707	4204.546419	0.001825	-0.001545	0.001328	
1723.388	-42.685439	-2.121036	300.846346	25.999703	4205.957231	0.001319	-0.001450	0.002655	
1724.388	-42.504254	-2.125618	300.877910	26.095814	4206.598509	0.001027	-0.001455	0.001678	
1725.388	-42.936053	-2.127145	300.863706	26.151693	4203.905141	0.001564	-0.001526	0.001938	
1726.389	-43.279127	-2.132490	300.817938	26.267922	4203.135607	0.001825	-0.001545	0.002136	
1727.389	-43.136510	-2.138370	300.840033	26.323801	4208.137577	0.001081	-0.001397	0.002365	
1728.385	-43.248291	-2.143868	300.871597	26.455675	4208.650599	0.001273	-0.001448	0.001846	
1729.386	-43.768649	-2.145625	300.851080	26.560727	4204.674674	0.001695	-0.001555	0.002777	
1730.389	-43.895848	-2.151428	300.854237	26.638958	4205.315953	0.001618	-0.001553	0.002045	
1731.390	-43.626033	-2.156544	300.879488	26.712718	4206.983276	0.001326	-0.001442	0.001114	
1732.390	-43.880430	-2.161431	300.922099	26.811065	4207.239787	0.001334	-0.001477	0.001648	
1733.375	-44.323698	-2.163569	300.874753	26.893766	4206.855020	0.001779	-0.001581	0.002609	
1734.375	-44.103991	-2.167617	300.879488	27.012229	4207.111531	0.001319	-0.001464	0.001846	
1735.375	-44.042319	-2.173115	300.885801	27.034581	4210.061411	0.001326	-0.001408	0.001007	
1736.376	-44.566532	-2.178231	300.881066	27.166472	4206.085486	0.001779	-0.001537	-0.000214	
1737.376	-44.724567	-2.181209	300.876332	27.291659	4202.622584	0.001618	-0.001560	0.001190	
1738.385	-44.647477	-2.188081	300.909474	27.320716	4209.291877	0.001326	-0.001440	0.001465	
1739.378	-44.759258	-2.192893	300.898426	27.403417	4210.959201	0.001342	-0.001453	0.003067	
1740.378	-45.202526	-2.195566	300.879488	27.541996	4205.572464	0.001864	-0.001560	0.002502	
1741.379	-45.268053	-2.199537	300.885801	27.633638	4204.289907	0.001626	-0.001572	0.001633	
1742.379	-45.179399	-2.206027	300.939459	27.696222	4209.163622	0.001050	-0.001424	0.001358	
1743.379	-45.410669	-2.209616	300.915786	27.812450	4207.239787	0.001342	-0.001506	0.001602	
1744.380	-45.842374	-2.212594	300.870019	27.917503	4206.470253	0.001864	-0.001560	0.001724	
1745.380	-45.510887	-2.217481	300.877910	27.984558	4208.009321	0.001311	-0.001495	0.001465	
1746.380	-45.780702	-2.223590	300.915786	28.051612	4207.624554	0.001073	-0.001424	0.001373	
1747.380	-46.062081	-2.226950	300.895270	28.163370	4203.520374	0.001533	-0.001539	0.001709	
1748.381	-46.462950	-2.231150	300.866862	28.266187	4206.341998	0.001587	-0.001553	0.002106	
1749.381	-46.200843	-2.236572	300.887379	28.357829	4207.752810	0.001265	-0.001434	0.001770	
1750.381	-46.624839	-2.241306	300.906317	28.402532	4208.265832	0.001204	-0.001460	0.001297	
1751.382	-46.836837	-2.245353	300.911052	28.565699	4204.802930	0.001718	-0.001563	0.002335	
1752.382	-46.852255	-2.249477	300.879488	28.643929	4203.135607	0.001687	-0.001539	0.002426	
1753.382	-46.563167	-2.254517	300.912630	28.677456	4207.496298	0.001073	-0.001414	0.001602	
1754.383	-46.956327	-2.258716	300.895270	28.798155	4204.931186	0.001242	-0.001482	0.001770	
1755.384	-47.253124	-2.261694	300.874753	28.936735	4202.237817	0.001687	-0.001568	0.002167	
1756.384	-47.260833	-2.268568	300.885801	29.021671	4204.418163	0.001234	-0.001464	0.001419	
1757.384	-47.364905	-2.271699	300.871597	29.070844	4206.983276	0.001058	-0.001424	0.001099	
1758.385	-47.696392	-2.275441	300.912630	29.189308	4206.341998	0.001487	-0.001555	0.001480	
1759.385	-47.919954	-2.278190	300.893692	29.314476	4206.470253	0.001541	-0.001572	0.001587	
1760.385	-47.723374	-2.283229	300.920521	29.383766	4205.059441	0.001150	-0.001460	0.002533	
1761.386	-47.943081	-2.288117	300.918943	29.457526	4206.598509	0.001204	-0.001429	0.001083	
1762.386	-48.309259	-2.291324	300.885801	29.607282	4203.905141	0.001817	-0.001609	0.002518	
1763.386	-48.440312	-2.295524	300.907895	29.710099	4203.520374	0.001572	-0.001511	0.002472	
1764.387	-48.505839	-2.300945	300.931568	29.765978	4205.059441	0.001211	-0.001406	0.002625	
1765.387	-48.602201	-2.305374	300.907895	29.855385	4203.392118	0.001265	-0.001503	0.002274	
1766.387	-49.026197	-2.308352	300.865284	30.027492	4201.083517	0.001718	-0.001574	0.001663	
1767.387	-48.956816	-2.312781	300.900004	30.094546	4205.957231	0.001480	-0.001471	0.001495	
1768.384	-48.710128	-2.317745	300.931568	30.143720	4207.881065	0.000966	-0.001414	0.002518	
1769.388	-49.349976	-2.321639	300.874753	30.268889	4204.674674	0.001549	-0.001600	0.003220	
1770.389	-49.465611	-2.324235	300.879488	30.380647	4204.802930	0.001887	-0.001556	0.002563	
1771.389	-49.511865	-2.330650	300.917365	30.436526	4205.315953	0.001411	-0.001443	0.001663	
1772.389	-49.654482	-2.334239	300.904739	30.550519	4205.828975	0.001196	-0.001443	0.001495	
1773.390	-50.043787	-2.337675	300.898426	30.698039	4206.726765	0.001672	-0.001558	0.002609	
1774.390	-50.113168	-2.341951	300.868441	30.758388	4206.085486	0.001495	-0.001553	0.002716	
1775.390	-49.970552	-2.346304	300.915786	30.852265	4207.624554	0.001188	-0.001434	0.002747	
1776.375	-50.248076	-2.350962	300.934725	30.984139	4203.905141	0.001188	-0.001484	0.002686	
1777.375	-50.807051	-2.355085	300.860550	31.064605	4203.135607	0.001587	-0.001563	0.002457	
1778.376	-50.510183	-2.359820	300.915786	31.147306	4205.700719	0.001204	-0.001458	0.002136	
1779.376	-50.606590	-2.364401	300.903161	31.223301	4208.778855	0.001188	-0.001422	0.001663	
1780.377	-51.061498	-2.366616	300.914208	31.323883	4204.289907	0.001817	-0.001558	0.002335	
1781.377	-51.053777	-2.370739	300.912630	31.417760	4203.520374	0.001764	-0.001543	0.002945	
1782.377	-51.111606	-2.375168	300.963132	31.522812	4205.187697	0.001273	-0.001440	0.001266	
1783.377	-50.995960	-2.379673	300.952085	31.632335	4209.163622	0.001165	-0.001481	0.000351	
1784.378	-51.685928	-2.383415	300.901583	31.735222	4205.444208	0.001864	-0.001548	0.001648	
1785.378	-51.701346	-2.387844	300.966289	31.815705	4208.265832	0.001487	-0.001529	0.001343	
1786.378	-51.624256	-2.393495	300.971023	31.938639	4211.472223	0.001211	-0.001422	0.002716	
1787.379	-51.990434	-2.395633	300.983649	32.025810	4207.752810	0.001510	-0.001490	0.000916	
1788.385	-51.955728	-2.399909	300.903161	32.112981	4203.905141	0.001733	-0.001574	0.002472	
1789.385	-52.221700	-2.403498	300.929990	32.226974	4206.085486	0.001296	-0.001505	0.001205	
1790.380	-52.213991	-2.409378	300.950507	32.287323	4205.315953	0.001165	-0.001448	0.000885	
1791.380	-52.587879	-2.412509	300.961554	32.437079	4206.085486	0.001733	-0.001577	0.002899	
1792.380	-52.834567	-2.416632	300.923677	32.533191	4205.957231	0.001756	-0.001553	0.002945	
1793.381	-52.614860	-2.420145	300.948928	32.577894	4207.752810	0.001311	-0.001447	0.002350	
1794.390	-52.849985	-2.425951	300.980492	32.682946	4208.522343	0.001242	-0.001442	0.001465	
1795.390	-53.416598	-2.428700	300.923677	32.877405	4202.494329	0.001779	-0.001597	0.001953	
1796.382	-53.331799	-2.431983	300.961554	32.955635	4204.033396	0.001541	-0.001516	0.001358	
1797.382	-53.181473	-2.436870	300.994696	33.018220	4208.394088	0.001196	-0.001374	0.001450	
1798.385	-53.748085	-2.440688	300.937881	33.094215	4208.137577	0.001541	-0.001560	0.001678	
1799.376	-53.748085	-2.443514	300.955241	33.210443	4210.061411	0.001595	-0.001550	0.002197	
1800.375	-53.817466	-2.447408	300.974180	33.313261	4207.881065	0.001265	-0.001463	0.000931	
1801.383	-53.794339	-2.452753	300.986805	33.389256	4206.213742	0.001127	-0.001447	0.000977	
1802.387	-54.241462	-2.454891	300.939459	33.498779	4206.726765	0.001441	-0.001547	0.002197	
1803.388	-54.638477	-2.459015	300.961554	33.621712	4207.752810	0.001741	-0.001552	0.002060	
1804.388	-54.098846	-2.463749	300.977336	33.706648	4208.394088	0.001204	-0.001473	0.002197	
1805.388	-54.580659	-2.466422	301.002587	33.775938	4210.061411	0.001319	-0.001494	0.001175	
1806.388	-55.112581	-2.470011	300.959976	33.923459	4205.444208	0.001756	-0.001545	0.001572	
1807.389	-54.869747	-2.476120	300.945772	34.015100	4205.315953	0.001411	-0.001543	0.002151	
1808.389	-54.877456	-2.479480	300.983649	34.077685	4206.855020	0.001372	-0.001452	0.002853	
1809.390	-55.451778	-2.483069	300.964710	34.196148	4205.572464	0.001656	-0.001511	0.001617	
1810.390	-55.598249	-2.485283	300.967867	34.301200	4202.750840	0.001910	-0.001572	0.001114	
1811.390	-55.459487	-2.490628	301.001009	34.361550	4208.009321	0.001280	-0.001463	0.000870	
1812.375	-55.501886	-2.494752	300.980492	34.457661	4211.728734	0.001096	-0.001439	0.001465	
1813.375	-55.937445	-2.498493	300.988383	34.614122	4209.548389	0.001733	-0.001574	0.001907	
1814.375	-56.230388	-2.502235	300.971023	34.719175	4208.778855	0.001710	-0.001569	0.002090	
1815.375	-56.045372	-2.505825	301.012056	34.768348	4211.087456	0.001157	-0.001403	0.001953	
1816.376	-56.122462	-2.511323	301.013634	34.873401	4210.830945	0.001288	-0.001445	0.002670	
1817.376	-56.797001	-2.514912	300.969445	35.049978	4209.420133	0.001794	-0.001572	0.002304	
1818.385	-56.692929	-2.519723	300.997852	35.112563	4208.907110	0.001480	-0.001516	0.000519	
1819.385	-56.596566	-2.523312	301.032573	35.204204	4212.241757	0.001196	-0.001419	0.000839	
1820.378	-56.939617	-2.527206	300.980492	35.293610	4206.855020	0.001426	-0.001508	0.002594	
1821.378	-57.513939	-2.531864	300.988383	35.429955	4206.983276	0.001725	-0.001577	0.001556	
1822.379	-57.217142	-2.536904	301.002587	35.519361	4207.239787	0.001288	-0.001458	0.001862	
1823.379	-57.124634	-2.541333	301.013634	35.568535	4210.702689	0.001234	-0.001458	0.003479	
1824.379	-57.725937	-2.543853	300.963132	35.716055	4208.009321	0.001810	-0.001543	0.003464	
1825.386	-57.895535	-2.549351	300.971023	35.823343	4206.341998	0.001787	-0.001571	0.002243	
1826.381	-57.668119	-2.554085	301.012056	35.879222	4207.881065	0.001265	-0.001466	0.002258	
1827.381	-57.764482	-2.557827	300.969445	35.970863	4207.881065	0.001395	-0.001458	0.001297	
1828.384	-58.296404	-2.561798	300.977336	36.156381	4208.137577	0.001764	-0.001581	0.002182	
1829.388	-58.408185	-2.565769	300.942616	36.225689	4207.368043	0.001441	-0.001521	0.001984	
1830.389	-58.115242	-2.570809	300.993118	36.308442	4211.087456	0.001196	-0.001427	0.000854	
1831.389	-58.627944	-2.575161	300.974180	36.451492	4208.522343	0.001395	-0.001529	0.002182	
1832.389	-59.075150	-2.578139	300.974180	36.561015	4207.496298	0.001864	-0.001572	0.002457	
1833.390	-58.924824	-2.582263	301.001009	36.632540	4209.035366	0.001288	-0.001410	0.001617	
1834.390	-59.078989	-2.586081	301.004165	36.726416	4207.496298	0.001165	-0.001439	0.000351	
1835.390	-59.375802	-2.589975	301.005743	36.882877	4206.085486	0.001871	-0.001595	0.001923	
1836.375	-59.676453	-2.594022	301.005743	36.974519	4206.983276	0.001679	-0.001516	0.001801	
1837.375	-59.398929	-2.599215	301.037307	37.050514	4210.830945	0.001219	-0.001426	0.000183	
1838.375	-59.483716	-2.603567	301.012056	37.157802	4208.137577	0.001349	-0.001498	0.000793	
1839.376	-60.096594	-2.606164	301.030995	37.303087	4206.598509	0.001733	-0.001592	0.001266	
1840.376	-59.884581	-2.612425	301.015213	37.381317	4206.726765	0.001572	-0.001495	0.001434	
1841.376	-59.965541	-2.616014	301.038886	37.419315	4208.394088	0.001196	-0.001440	0.002411	
1842.377	-60.343283	-2.619450	301.015213	37.584717	4204.674674	0.001526	-0.001552	0.001923	
1843.377	-60.771133	-2.622581	301.019947	37.696475	4204.546419	0.001779	-0.001601	0.001907	
1844.377	-60.539863	-2.628003	301.042042	37.745648	4205.957231	0.001296	-0.001450	0.001266	
