Time(s)	Load_(N)	Disp.(mm)	Cell_P.(kPa)	ECellP.(kPa)	SP.Vol.(mm3)	V-LDT1_(mm)	V-LDT2_(mm)	Clip-Gauge_(mm)	CH08_(V)	CH09_(V)	CH10_(V)	CH11_(V)	CH12_(V)	CH13_(V)	CH14_(V)	CH15_(V)	
576.098	0.319924	0.011226	257.249637	56.608440	257.924089	-0.000161	0.000037	-0.000076	
577.099	0.015418	0.010844	257.303296	56.693376	258.693623	0.000314	0.000002	0.000076	
578.099	0.065527	0.010157	257.352220	56.764901	258.437112	-0.000092	-0.000007	0.000214	
579.092	1.395332	0.009775	257.453224	56.762666	261.643503	-0.000306	0.000128	0.000000	
580.092	1.298969	0.009622	257.541603	56.836426	262.669548	-0.000398	0.000108	0.000061	
581.099	1.017590	0.010767	257.599996	56.945949	261.771758	0.000023	-0.000002	0.000229	
582.099	0.547340	0.012295	257.661546	57.044296	261.002224	0.000398	-0.000042	0.000610	
583.100	0.593594	0.010538	257.701001	57.088999	262.156525	0.000115	-0.000002	0.000702	
584.100	0.828719	0.009851	257.809896	57.118056	266.773728	-0.000574	0.000135	0.000519	
585.100	0.724647	0.009775	257.833569	57.185111	265.619427	-0.000429	0.000102	0.000427	
586.100	0.493377	0.010386	257.899853	57.278987	264.080360	0.000023	0.000007	0.000778	
587.101	0.173453	0.010538	257.947199	57.354983	264.336871	0.000276	-0.000013	0.000900	
588.101	0.131053	0.010997	258.024531	57.397451	265.106405	-0.000038	-0.000010	0.000824	
589.108	1.503258	0.010462	258.141317	57.446624	268.825818	-0.000459	0.000137	-0.000031	
590.102	1.541803	0.010691	258.157099	57.522620	269.595352	-0.000352	0.000112	0.000534	
591.102	0.963627	0.011607	258.217070	57.612026	268.184540	0.000015	0.000007	0.000870	
592.102	0.782465	0.012142	258.264416	57.696962	268.184540	0.000077	-0.000035	0.000778	
593.102	1.006026	0.011378	258.333857	57.743900	270.621397	-0.000191	0.000067	0.000565	
594.103	1.098535	0.010615	258.426970	57.784133	272.288720	-0.000337	0.000142	0.000336	
595.103	0.921227	0.009851	258.472738	57.853423	271.390931	-0.000437	0.000070	0.000412	
596.103	0.551195	0.012066	258.531131	57.947300	272.032209	0.000322	-0.000008	0.000565	
597.104	0.358469	0.011607	258.611619	58.021060	271.390931	0.000391	-0.000052	0.000549	
598.104	0.489522	0.010767	258.682638	58.054587	273.058254	-0.000222	0.000083	0.000351	
599.108	0.651412	0.010844	258.786799	58.119407	275.879878	-0.000475	0.000128	0.000198	
600.108	0.331488	0.012524	258.854661	58.181991	274.212555	-0.000391	0.000080	0.000336	
601.108	0.104072	0.010920	258.895694	58.273633	274.212555	0.000123	-0.000018	0.000458	
602.105	-0.200434	0.012524	258.949353	58.378685	275.495111	0.000207	-0.000025	0.000244	
603.105	0.743920	0.010844	259.039310	58.389861	277.418946	-0.000184	0.000067	0.000076	
604.106	1.337514	0.010691	259.113485	58.427858	280.112314	-0.000498	0.000167	-0.000076	
605.106	1.063844	0.010691	259.187660	58.510559	278.573247	-0.000245	0.000100	-0.000092	
606.109	0.609012	0.011989	259.242897	58.626787	280.112314	0.000337	0.000025	0.000076	
607.110	0.477959	0.012600	259.306025	58.716194	277.931968	0.000253	-0.000043	0.000107	
608.107	0.670684	0.011531	259.384934	58.751956	281.523126	-0.000276	0.000068	-0.000214	
609.108	0.759338	0.010538	259.479626	58.821246	283.446961	-0.000421	0.000137	-0.000229	
610.108	0.539631	0.010997	259.526972	58.874890	281.266615	-0.000138	0.000097	-0.000168	
611.113	0.123344	0.011913	259.591702	59.002294	281.266615	0.000138	-0.000018	0.000412	
612.113	0.003855	0.012524	259.632735	59.053703	282.677427	0.000184	0.000010	0.000397	
613.113	0.173453	0.011302	259.740053	59.082760	284.473006	-0.000161	0.000083	0.000458	
614.113	0.543486	0.011302	259.806337	59.109582	285.242540	-0.000391	0.000120	0.000214	
615.114	1.194897	0.012295	259.885247	59.228097	286.781607	0.000031	0.000003	0.000351	
616.114	0.794029	0.013135	259.897872	59.313033	284.857773	0.000283	-0.000062	0.000687	
617.114	0.809447	0.011989	259.970469	59.384558	286.781607	0.000015	0.000017	0.000626	
618.115	1.063844	0.012295	260.068317	59.418086	287.294630	-0.000253	0.000080	0.000580	
619.108	1.102389	0.012218	260.175634	59.482905	289.603231	-0.000368	0.000100	-0.000259	
620.116	0.632139	0.012906	260.197729	59.563371	287.935908	0.000161	0.000003	0.000488	
621.131	0.385451	0.012906	260.229293	59.648307	289.859743	0.000176	-0.000073	0.000854	
622.131	0.319924	0.012524	260.314515	59.684069	289.731487	-0.000092	0.000028	0.000748	
623.131	0.474104	0.010767	260.402894	59.764535	291.527066	-0.000482	0.000128	0.000595	
624.132	0.412432	0.011455	260.499164	59.811473	292.040089	-0.000306	0.000127	0.000610	
625.132	0.277525	0.012066	260.530728	59.905350	292.937878	-0.000023	0.000042	0.000626	
626.132	1.144789	0.012906	260.595434	60.014873	293.707412	0.000337	-0.000028	0.000961	
627.133	0.975190	0.013287	260.669609	60.048400	293.450901	0.000008	0.000022	0.000854	
628.133	1.056135	0.011455	260.753253	60.093103	296.400780	-0.000314	0.000135	0.000504	
629.141	1.006026	0.011684	260.821116	60.144512	296.529036	-0.000482	0.000150	0.000504	
630.141	0.693811	0.012829	260.888978	60.229448	295.759502	-0.000023	0.000000	0.000778	
631.132	0.427850	0.013364	260.931589	60.321089	296.272525	0.000283	-0.000050	0.000931	
632.135	0.470250	0.012371	261.023125	60.359087	296.400780	-0.000115	0.000027	0.000275	
633.135	0.639848	0.011989	261.116238	60.412731	297.939848	-0.000345	0.000137	0.000061	
634.135	0.504940	0.011684	261.171475	60.482021	299.222404	-0.000322	0.000053	0.000183	
635.136	0.061672	0.012600	261.220399	60.569192	297.811592	0.000230	0.000008	0.000381	
636.136	-0.057818	0.012371	261.272479	60.660833	299.222404	0.000245	-0.000027	0.000534	
637.136	1.287405	0.012447	261.343498	60.696596	301.659261	0.000077	0.000035	0.000259	
638.137	1.364496	0.012066	261.417673	60.730123	302.941818	-0.000314	0.000184	0.000366	
639.140	0.955918	0.011913	261.487114	60.821765	303.583096	-0.000268	0.000077	0.000504	
640.140	0.774756	0.013898	261.526569	60.933523	301.402750	0.000283	-0.000012	0.000793	
641.139	0.578176	0.013593	261.589697	60.978226	301.531006	0.000199	-0.000065	0.000748	
642.139	0.643703	0.012906	261.674919	61.025164	305.506930	-0.000368	0.000105	0.000565	
643.139	0.805592	0.012447	261.752251	61.085513	306.404720	-0.000429	0.000145	0.000534	
644.143	0.443268	0.012295	261.810644	61.165979	307.687276	-0.000100	0.000052	0.000580	
645.143	0.181162	0.012982	261.854833	61.259856	306.276464	0.000069	-0.000028	0.000687	
646.144	0.088654	0.013746	261.916383	61.326910	306.148209	0.000260	0.000013	0.000626	
647.144	0.250543	0.012600	262.004762	61.331381	308.328554	-0.000153	0.000057	0.000320	
648.144	0.273670	0.011684	262.101031	61.420787	309.739366	-0.000260	0.000150	0.000366	
649.140	0.111781	0.012142	262.137330	61.494547	309.611111	-0.000123	0.000052	0.000641	
650.145	0.142617	0.013898	262.203614	61.595129	309.739366	0.000276	-0.000027	0.000534	
651.146	0.755483	0.014509	262.282524	61.642068	310.124133	0.000253	-0.000017	0.000351	
652.146	0.990608	0.012600	262.380372	61.691241	312.945757	-0.000260	0.000118	0.000031	
653.146	1.110098	0.013135	262.462438	61.735944	314.869592	-0.000505	0.000117	0.000061	
654.146	0.778610	0.012829	262.541348	61.834291	313.843547	0.000138	0.000027	0.000092	
655.147	0.458686	0.013746	262.563442	61.890170	311.791457	0.000268	-0.000017	0.000381	
656.147	0.173453	0.013898	262.631305	61.928168	314.741336	0.000230	-0.000017	0.000427	
657.147	0.508795	0.013516	262.730731	62.019809	316.793426	-0.000322	0.000113	0.000229	
658.132	0.524213	0.013516	262.773367	62.051101	316.408659	-0.000406	0.000150	0.000198	
659.140	0.181162	0.014204	262.817581	62.131567	316.408659	0.000115	0.000047	0.000595	
660.140	-0.127199	0.013746	262.910695	62.232149	315.639126	0.000329	-0.000032	0.000473	
661.132	-0.057818	0.013975	262.970666	62.317085	319.871562	0.000115	-0.000002	0.000961	
662.134	1.391477	0.013593	263.041685	62.317085	319.230283	-0.000444	0.000147	0.000732	
663.134	1.210315	0.013058	263.112703	62.368494	320.256329	-0.000452	0.000135	0.000687	
664.135	0.886537	0.013746	263.153736	62.498133	321.154118	0.000023	0.000027	0.000626	
665.135	0.697666	0.014815	263.215286	62.571893	321.282374	0.000260	-0.000042	0.000595	
666.135	0.489522	0.013669	263.291039	62.672475	323.719231	0.000069	0.000035	0.000458	
667.136	0.716938	0.014204	263.347854	62.681416	323.334464	-0.000391	0.000128	0.000153	
668.136	0.809447	0.013822	263.442546	62.728354	324.103998	-0.000092	0.000133	0.000198	
669.140	0.346906	0.014204	263.482001	62.873639	325.258298	0.000084	0.000015	0.000992	
670.141	0.204289	0.015960	263.526190	62.916107	324.232253	0.000207	-0.000045	0.000931	
671.137	0.462541	0.014738	263.633508	63.003278	326.797366	-0.000092	0.000043	0.000214	
672.137	0.400869	0.012982	263.707683	63.007749	327.310389	-0.000276	0.000118	0.000076	
673.138	0.296797	0.014051	263.759763	63.068098	327.310389	-0.000360	0.000108	0.000183	
674.138	0.971336	0.013746	263.826047	63.157504	326.925622	0.000192	-0.000037	0.000488	
675.138	0.817156	0.015120	263.849720	63.235735	328.208178	0.000222	-0.000045	0.000717	
676.138	0.797883	0.014662	263.941256	63.282673	329.747246	-0.000306	0.000077	0.000732	
677.139	0.998317	0.013287	264.026478	63.360904	332.312358	-0.000490	0.000132	0.000626	
678.139	0.801738	0.014433	264.062776	63.414548	331.029802	-0.000314	0.000087	0.000641	
679.140	0.431705	0.014586	264.129061	63.490543	330.003757	0.000107	0.000025	0.000916	
680.140	0.485668	0.015196	264.182719	63.588890	331.799336	0.000245	-0.000002	0.000656	
681.141	0.281379	0.014356	264.256894	63.635828	333.979682	-0.000237	0.000140	0.000488	
682.141	0.389305	0.013669	264.338961	63.644769	335.647005	-0.000306	0.000180	0.000229	
683.141	0.412432	0.015044	264.411557	63.725252	333.594915	-0.000306	0.000095	0.000122	
684.142	1.237297	0.015502	264.446278	63.803517	334.107937	0.000329	-0.000060	0.000320	
685.142	1.048426	0.015884	264.523609	63.879513	334.236193	0.000153	-0.000010	0.000168	
686.142	1.059990	0.014433	264.637239	63.935392	336.288283	-0.000230	0.000108	-0.000031	
687.142	1.044571	0.013593	264.712993	64.018092	338.853396	-0.000505	0.000169	-0.000137	
688.143	0.686102	0.015426	264.742978	64.051620	337.442584	-0.000123	0.000072	0.000015	
689.140	0.562758	0.016342	264.825044	64.179024	337.314328	0.000207	-0.000032	0.000275	
690.141	0.316070	0.015502	264.856608	64.230432	337.827351	0.000054	0.000028	0.000183	
691.144	0.578176	0.015426	264.940253	64.252784	339.751185	-0.000544	0.000073	0.000626	
692.144	0.670684	0.013975	265.057039	64.335485	341.803276	-0.000337	0.000125	0.000443	
693.144	0.358469	0.014967	265.091759	64.478535	341.033742	-0.000176	0.000030	0.000687	
694.144	-0.138762	0.015884	265.137527	64.521003	341.033742	0.000345	-0.000028	0.000931	
695.145	0.925082	0.015196	265.208546	64.576882	341.931531	-0.000115	-0.000007	0.000900	
696.145	1.218024	0.015196	265.301659	64.634996	344.240133	-0.000214	0.000138	0.000656	
697.145	0.890391	0.014738	265.393194	64.693110	346.548734	-0.000513	0.000110	0.000473	
698.146	0.782465	0.015807	265.434227	64.780281	345.650945	-0.000138	0.000002	0.000504	
699.140	0.508795	0.015655	265.464213	64.869688	344.496644	0.000260	-0.000020	0.000961	
700.141	0.435559	0.016724	265.546279	64.932272	344.368388	0.000054	0.000015	0.000793	
701.146	0.674539	0.014738	265.696208	64.952388	348.857336	-0.000421	0.000122	0.000183	
702.147	0.659121	0.014509	265.751445	65.030619	349.755125	-0.000329	0.000147	0.000076	
703.147	0.196580	0.016571	265.805103	65.128966	349.498614	0.000023	0.000017	0.000366	
704.147	-0.092508	0.015884	265.839823	65.227313	349.755125	0.000322	-0.000033	0.000809	
705.132	0.038545	0.015196	265.915577	65.240724	350.909426	-0.000207	0.000018	0.000671	
706.132	1.275842	0.015655	265.967682	65.283192	352.063726	-0.000398	0.000092	0.000458	
707.132	1.206461	0.016953	266.067182	65.363657	352.705005	-0.000337	0.000108	0.000717	
708.133	0.940500	0.016571	266.103481	65.446358	353.731050	0.000038	0.000015	0.000854	
709.140	0.639848	0.017258	266.177656	65.533529	352.833260	0.000352	-0.000050	0.000366	
710.134	0.701520	0.015807	266.195016	65.582703	353.859305	-0.000398	0.000085	0.001038	
711.134	0.794029	0.015655	266.316537	65.627406	354.885350	-0.000498	0.000184	0.000870	
712.134	0.612867	0.016418	266.368617	65.683285	354.244072	-0.000299	0.000057	0.000671	
713.135	0.235125	0.016724	266.404916	65.803983	355.654884	0.000260	-0.000013	0.000839	
714.135	0.084799	0.015884	266.502764	65.855392	358.091741	0.000283	0.000007	0.000900	
715.135	0.381596	0.015655	266.558001	65.922447	361.169877	-0.000077	0.000112	0.000580	
716.135	1.218024	0.015502	266.646379	65.947033	358.348253	-0.000437	0.000117	0.000397	
717.136	1.457004	0.016724	266.692147	66.027499	358.604764	-0.000161	0.000080	0.000351	
718.136	0.955918	0.016647	266.760009	66.137022	359.374298	0.000153	-0.000042	0.000473	
719.140	0.809447	0.016571	266.824715	66.206312	361.169877	0.000260	0.000023	0.000473	
720.140	1.033008	0.016876	266.914672	66.235369	361.298132	-0.000283	0.000110	0.000458	
721.141	1.075408	0.015349	267.009364	66.275602	363.478478	-0.000521	0.000140	0.000290	
722.137	0.867264	0.016800	267.069336	66.327010	362.708944	-0.000077	0.000095	0.000076	
723.138	0.416287	0.017258	267.116681	66.441003	362.580689	0.000237	-0.000007	0.000198	
724.138	0.366178	0.017945	267.159293	66.501353	364.504523	0.000222	-0.000035	0.000198	
725.138	0.466395	0.016876	267.258719	66.575113	365.017546	-0.000253	0.000077	0.000336	
726.141	0.439414	0.016036	267.332894	66.606405	365.274057	-0.000544	0.000130	0.000061	
727.142	0.192725	0.016342	267.388131	66.691341	366.428358	-0.000176	0.000062	0.000336	
728.140	0.007709	0.017029	267.479666	66.812039	365.915335	0.000207	-0.000050	0.000305	
729.140	-0.019273	0.017564	267.503339	66.874624	367.069636	0.000237	-0.000015	0.000488	
730.140	1.187188	0.017029	267.588561	66.888035	369.249982	-0.000123	0.000118	0.000275	
731.144	1.218024	0.015884	267.620125	66.919327	370.917305	-0.000299	0.000135	0.000748	
732.145	0.836428	0.016953	267.653267	67.017674	368.736959	0.000192	-0.000005	0.000809	
733.145	0.454832	0.018175	267.741646	67.095904	370.404282	0.000184	-0.000053	0.000732	
734.145	0.531922	0.017640	267.782679	67.160724	371.558583	-0.000084	0.000053	0.000565	
735.146	0.736211	0.016647	267.923139	67.174135	374.380207	-0.000329	0.000138	0.000290	
736.146	0.705375	0.017258	267.965750	67.232249	374.251952	-0.000268	0.000107	0.000153	
737.146	0.277525	0.018175	268.035190	67.306009	372.712884	0.000161	0.000013	0.000259	
738.147	-0.343051	0.017793	268.106209	67.402121	373.610673	0.000268	-0.000045	0.000320	
739.140	1.175625	0.017258	268.169337	67.475881	375.021485	-0.000046	0.000043	0.000381	
740.133	1.561075	0.017105	268.249825	67.511644	376.432297	-0.000268	0.000110	0.000458	
741.147	1.414604	0.017793	268.333469	67.580934	375.534508	-0.000299	0.000125	-0.000015	
742.147	0.967481	0.019014	268.383971	67.683751	376.945320	0.000184	-0.000020	0.000443	
743.132	0.794029	0.019702	268.396597	67.744100	377.201831	0.000291	-0.000060	0.000610	
744.132	0.828719	0.017793	268.508649	67.791039	379.895200	0.000031	0.000042	0.000519	
745.132	1.275842	0.018709	268.593871	67.842447	381.819034	-0.000459	0.000123	0.000381	
746.133	0.844137	0.017182	268.642795	67.920678	381.049500	-0.000260	0.000093	0.000366	
747.133	0.447123	0.017869	268.674359	68.001143	380.408222	0.000077	-0.000025	0.000824	
748.133	0.127199	0.018327	268.751691	68.117372	380.023455	0.000215	-0.000030	0.001053	
749.140	0.555049	0.017182	268.851117	68.157604	384.640658	-0.000153	0.000060	0.000229	
750.140	0.489522	0.016495	268.926870	68.184426	383.742869	-0.000498	0.000125	0.000046	
751.141	0.265961	0.017182	269.016827	68.264892	383.871124	-0.000253	0.000107	0.000168	
752.136	-0.034691	0.018709	269.018406	68.394636	384.384147	0.000146	-0.000013	0.000809	
753.136	0.030836	0.019320	269.027875	68.423693	384.512403	0.000107	-0.000022	0.000702	
754.136	1.009881	0.018633	269.130457	68.448280	386.564493	-0.000230	0.000118	0.000443	
755.137	1.302823	0.017564	269.255159	68.513099	387.334027	-0.000536	0.000162	0.000275	
756.141	1.264278	0.018022	269.327781	68.598035	387.334027	-0.000337	0.000098	0.000229	
757.141	0.578176	0.018480	269.384596	68.660620	388.103560	0.000337	0.000018	0.000275	
758.139	0.485668	0.019473	269.416160	68.732145	387.462282	0.000552	-0.000022	0.000244	
759.140	0.670684	0.018404	269.493491	68.785788	389.257861	-0.000360	0.000127	0.000153	
760.140	0.736211	0.018022	269.588183	68.864019	390.796929	-0.000437	0.000152	0.000183	
761.143	0.404723	0.018862	269.641842	68.937779	389.899139	-0.000237	0.000042	0.000519	
762.144	0.146471	0.019625	269.659202	68.991423	389.386117	0.000322	-0.000035	0.000763	
763.144	0.000000	0.018404	269.712860	69.087535	390.925184	0.000000	-0.000053	0.000809	
764.144	1.391477	0.017945	269.817021	69.103181	393.362041	-0.000444	0.000085	0.000763	
765.145	1.464713	0.017869	269.883305	69.156825	396.440177	-0.000505	0.000122	0.000748	
766.145	1.056135	0.018480	269.940120	69.277523	394.516342	0.000054	0.000028	0.000900	
767.145	0.824865	0.019625	269.973263	69.308815	393.746808	0.000276	-0.000040	0.001129	
768.146	0.562758	0.018251	270.039547	69.407162	397.081455	0.000077	0.000060	0.001221	
769.140	0.821010	0.019091	270.148442	69.445160	398.748778	-0.000398	0.000118	0.000443	
770.147	0.840283	0.017945	270.222617	69.496569	399.518312	-0.000322	0.000112	0.000336	
771.132	0.435559	0.020084	270.265229	69.568094	397.850989	0.000038	-0.000007	0.000488	
772.132	0.254397	0.019625	270.315731	69.670911	399.261801	0.000237	0.000008	0.000519	
773.147	0.265961	0.018556	270.399375	69.706673	397.722733	0.000046	0.000037	0.000809	
774.147	0.462541	0.018327	270.470394	69.731260	398.877034	-0.000283	0.000120	0.000610	
775.147	0.046254	0.019014	270.568242	69.827372	399.903079	-0.000482	0.000103	0.000443	
776.139	-0.050109	0.019473	270.587180	69.912308	401.057380	-0.000038	-0.000010	0.000793	
777.139	0.805592	0.019778	270.647152	69.999479	401.826913	0.000314	-0.000027	0.001038	
778.147	0.597449	0.018480	270.724483	70.039712	402.981214	-0.000077	0.000052	0.000443	
779.141	1.164061	0.018709	270.831800	70.088885	406.315861	-0.000505	0.000150	0.000824	
780.141	0.982899	0.018251	270.871255	70.135824	405.674583	-0.000444	0.000095	0.000626	
781.142	0.616721	0.019320	270.904397	70.229700	403.750748	0.000130	-0.000013	0.000748	
782.134	0.285234	0.020389	270.980151	70.278874	404.135515	0.000268	-0.000032	0.001053	
783.147	0.366178	0.019625	271.073264	70.361575	405.546327	-0.000069	0.000032	0.000595	
784.132	0.477959	0.018862	271.167956	70.388396	408.496207	-0.000314	0.000172	0.000320	
785.132	0.362324	0.018709	271.227927	70.459921	407.983184	-0.000153	0.000105	0.000214	
786.133	-0.050109	0.019702	271.280008	70.544857	406.957139	0.000253	-0.000023	0.000549	
787.133	-0.231270	0.020618	271.355761	70.629793	407.470161	0.000192	-0.000055	0.000671	
788.133	0.952063	0.019549	271.444140	70.638734	411.061319	-0.000176	0.000043	0.000610	
789.140	1.075408	0.019702	271.523050	70.737081	413.241665	-0.000398	0.000147	0.000168	
790.140	1.002172	0.021305	271.548301	70.826487	411.061319	-0.000054	0.000072	0.000412	
791.135	0.632139	0.020236	271.595646	70.909188	413.113409	0.000245	-0.000053	0.000702	
792.135	0.439414	0.020084	271.663509	70.967302	411.446086	0.000161	-0.000007	0.000549	
793.135	0.582031	0.020313	271.740840	70.994124	413.113409	-0.000199	0.000090	0.000366	
794.135	0.662975	0.019244	271.819750	71.043298	416.448056	-0.000475	0.000112	0.000214	
795.136	0.381596	0.020236	271.846579	71.146115	415.806778	0.000069	0.000048	0.000290	
796.136	0.000000	0.020847	271.904973	71.215405	413.113409	0.000245	-0.000058	0.000458	
797.136	-0.026982	0.020924	271.975991	71.284695	415.550267	0.000268	0.000035	0.000732	
798.137	1.445440	0.019320	272.075418	71.293635	417.730612	-0.000253	0.000100	0.000732	
799.139	1.441586	0.020007	272.121185	71.385277	418.884913	-0.000452	0.000143	0.000885	
800.138	0.990608	0.020465	272.195360	71.485859	419.782703	-0.000038	0.000020	0.000626	
801.138	0.817156	0.021076	272.225346	71.555149	418.756657	0.000084	-0.000025	0.000916	
802.138	0.643703	0.020618	272.308990	71.593146	420.167469	0.000077	-0.000023	0.000977	
803.139	0.797883	0.020160	272.408417	71.626674	422.476071	-0.000528	0.000142	0.000916	
804.139	0.894246	0.019931	272.452606	71.704904	422.860838	-0.000360	0.000135	0.000946	
805.139	0.520358	0.019549	272.503133	71.805486	421.321770	0.000046	0.000002	0.001038	
806.140	-0.115635	0.020847	272.559948	71.874776	421.450026	0.000100	-0.000012	0.001022	
807.140	0.181162	0.020236	272.621497	71.964183	424.399905	0.000153	0.000012	0.001236	
808.141	0.420141	0.021076	272.717767	71.975358	425.169439	-0.000467	0.000122	0.000885	
809.139	1.699838	0.020007	272.798255	72.058059	426.323740	-0.000383	0.000110	0.000763	
810.140	0.932791	0.021458	272.856648	72.140760	425.938973	0.000031	0.000052	0.000870	
811.142	0.770901	0.021763	272.907151	72.268164	427.093274	0.000222	-0.000035	0.000961	
812.142	0.493377	0.021534	272.970278	72.259223	428.119319	-0.000107	0.000010	0.000824	
813.142	0.963627	0.019702	273.091799	72.310632	430.812687	-0.000505	0.000092	0.000412	
814.142	1.033008	0.019473	273.162818	72.377687	430.171409	-0.000498	0.000105	0.000504	
815.143	0.366178	0.021458	273.197538	72.487209	427.862808	0.000192	0.000005	0.000671	
816.143	0.327633	0.021305	273.240150	72.547559	429.530131	0.000368	-0.000062	0.000580	
817.143	0.154180	0.020618	273.330107	72.563205	432.095244	-0.000199	0.000072	0.000458	
818.144	0.346906	0.020084	273.410595	72.632495	433.762567	-0.000314	0.000128	0.000290	
819.139	0.277525	0.020924	273.472144	72.683903	432.736522	-0.000437	0.000103	0.000702	
820.139	1.094680	0.022069	273.521068	72.780015	433.506056	0.000176	-0.000028	0.000763	
821.144	1.106244	0.021993	273.585774	72.849305	434.019078	0.000092	0.000013	0.000763	
822.145	0.952063	0.021000	273.683622	72.896243	436.327680	-0.000153	0.000132	0.000671	
823.145	1.395332	0.021229	273.740437	72.940981	436.584191	-0.000490	0.000113	0.000534	
824.145	0.967481	0.021382	273.816191	73.039328	437.353725	0.000008	0.000043	0.000610	
825.145	0.635994	0.021229	273.857224	73.075091	436.199424	0.000253	-0.000037	0.001068	
826.146	0.454832	0.022069	273.899835	73.180143	437.738492	0.000268	-0.000025	0.001114	
827.146	0.609012	0.020694	273.978745	73.220376	439.021048	-0.000299	0.000080	0.001007	
828.146	0.655266	0.020313	274.059233	73.256139	440.175349	-0.000505	0.000073	0.001022	
829.140	0.323779	0.019549	274.112891	73.345545	440.560116	-0.000100	0.000008	0.000610	
830.132	0.019273	0.021611	274.171284	73.479654	441.329650	0.000299	-0.000017	0.000809	
831.147	0.088654	0.022451	274.212317	73.504241	440.431860	0.000000	-0.000052	0.000977	
832.147	0.265961	0.021000	274.300696	73.535533	443.253484	-0.000375	0.000138	0.000580	
833.147	1.410750	0.020160	274.379606	73.575766	442.868717	-0.000528	0.000128	0.000427	
834.132	1.083117	0.020465	274.422217	73.660702	443.509995	0.000038	0.000093	0.000748	
835.132	0.982899	0.022909	274.482189	73.756814	444.023018	0.000368	-0.000053	0.000732	
836.132	0.794029	0.021229	274.562677	73.846220	446.716386	0.000061	0.000002	0.000626	
837.133	0.967481	0.020924	274.658946	73.843985	446.972898	-0.000084	0.000108	0.000549	
838.133	0.901955	0.021534	274.723652	73.873042	448.255454	-0.000414	0.000147	0.000351	
839.139	0.531922	0.021916	274.726809	74.009387	447.614176	0.000031	0.000005	0.000992	
840.140	0.262106	0.023062	274.793093	74.063031	446.075108	0.000207	-0.000033	0.000992	
841.140	0.339197	0.023367	274.853064	74.107734	447.485920	-0.000038	0.000005	0.001022	
842.134	0.362324	0.021382	274.958803	74.177024	450.051033	-0.000306	0.000135	0.000916	
843.134	0.366178	0.021611	275.029822	74.239608	451.077078	-0.000452	0.000138	0.000809	
844.135	-0.003855	0.022145	275.066121	74.315603	450.307544	-0.000015	-0.000025	0.001160	
845.135	-0.470250	0.021076	275.099263	74.380423	448.896732	0.000268	-0.000030	0.001465	
846.141	1.541803	0.023062	275.227096	74.393834	451.333589	-0.000176	0.000018	0.000610	
847.141	1.368350	0.021153	275.287068	74.496651	455.053003	-0.000467	0.000137	0.000702	
848.136	0.986754	0.021229	275.328101	74.534649	454.026958	-0.000482	0.000097	0.000839	
849.139	0.778610	0.022527	275.418058	74.630761	454.539980	0.000230	0.000002	0.000763	
850.139	0.570467	0.023214	275.460669	74.691110	453.642191	0.000153	-0.000098	0.000793	
851.142	0.720793	0.022145	275.523797	74.762635	455.822536	-0.000176	0.000068	0.001114	
852.142	0.982899	0.021534	275.613754	74.811808	459.028927	-0.000475	0.000142	0.001022	
853.142	0.585885	0.022069	275.676882	74.872158	457.618115	-0.000368	0.000065	0.001205	
854.143	0.289088	0.022069	275.700555	74.995091	457.489860	0.000161	-0.000017	0.001480	
855.143	0.026982	0.022680	275.774755	75.057676	457.746371	0.000207	-0.000028	0.001266	
856.144	0.231270	0.022145	275.875759	75.088968	461.337529	-0.000245	0.000087	0.001007	
857.144	1.657438	0.021534	275.957825	75.124730	463.004852	-0.000505	0.000125	0.000626	
858.144	1.568784	0.021076	276.027266	75.218607	462.235318	-0.000268	0.000052	0.000565	
859.139	1.048426	0.022756	276.063564	75.276721	462.363574	0.000100	-0.000037	0.001053	
860.145	1.071553	0.022222	276.120379	75.366127	463.004852	0.000092	-0.000023	0.001022	
861.145	0.967481	0.022451	276.169303	75.388479	465.698220	-0.000452	0.000100	0.001099	
862.145	1.079262	0.021534	276.273464	75.444358	467.750311	-0.000383	0.000128	0.001099	
863.146	0.531922	0.023291	276.325544	75.540470	466.980777	-0.000176	0.000058	0.001053	
864.146	0.547340	0.023520	276.383938	75.616465	466.211243	0.000245	-0.000033	0.001236	
865.146	0.346906	0.022909	276.436018	75.714812	468.391589	0.000000	-0.000010	0.001175	
866.147	0.612867	0.022756	276.521241	75.761750	470.187168	-0.000459	0.000128	0.000900	
867.147	0.539631	0.021076	276.608041	75.837746	471.469724	-0.000429	0.000137	0.000519	
868.147	0.273670	0.021153	276.679060	75.889154	473.521814	0.000054	0.000058	0.000656	
869.139	0.046254	0.023520	276.701155	75.978561	473.521814	0.000299	-0.000027	0.001266	
870.139	1.248860	0.024054	276.745344	75.998677	473.906581	-0.000031	0.000007	0.001312	
871.133	1.395332	0.023062	276.885803	76.032204	476.343438	-0.000429	0.000095	0.000641	
872.133	1.491694	0.022909	276.941040	76.123846	479.036807	-0.000567	0.000130	0.000763	
873.133	1.086971	0.024283	277.008903	76.195371	477.625995	-0.000107	0.000042	0.001190	
874.133	0.821010	0.023443	277.040467	76.251250	478.010762	0.000054	-0.000025	0.001282	
875.133	0.786319	0.024283	277.111485	76.318305	479.678085	-0.000092	-0.000002	0.001328	
876.134	0.990608	0.022603	277.201442	76.376419	481.601919	-0.000383	0.000108	0.001053	
